PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2047,,,,,,3670.9
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2048,,,,,,3639.8
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2049,,,,,,3608.6
VariableCost,BAU,CostaRica,CRIMPORTCAR_VACU,,,1,2050,,,,,,3577.5
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2015,,,,,,2760.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2016,,,,,,2690.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2017,,,,,,2780.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2018,,,,,,3050.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2019,,,,,,2930.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2020,,,,,,2933.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2021,,,,,,2936.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2022,,,,,,2939.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2023,,,,,,2942.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2024,,,,,,2945.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2025,,,,,,2948.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2026,,,,,,2951.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2027,,,,,,2954.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2028,,,,,,2957.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2029,,,,,,2960.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2030,,,,,,2963.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2031,,,,,,2966.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2032,,,,,,2969.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2033,,,,,,2972.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2034,,,,,,2975.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2035,,,,,,2978.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2036,,,,,,2981.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2037,,,,,,2984.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2038,,,,,,2987.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2039,,,,,,2990.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2040,,,,,,2993.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2041,,,,,,2996.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2042,,,,,,2999.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2043,,,,,,3002.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2044,,,,,,3005.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2045,,,,,,3008.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2046,,,,,,3011.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2047,,,,,,3014.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2048,,,,,,3017.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2049,,,,,,3020.0
VariableCost,BAU,CostaRica,CRIMPORTLECHE,,,1,2050,,,,,,3023.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2015,,,,,,430.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2016,,,,,,426.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2017,,,,,,422.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2018,,,,,,419.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2019,,,,,,415.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2020,,,,,,412.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2021,,,,,,408.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2022,,,,,,404.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2023,,,,,,401.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2024,,,,,,397.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2025,,,,,,394.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2026,,,,,,390.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2027,,,,,,386.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2028,,,,,,383.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2029,,,,,,379.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2030,,,,,,376.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2031,,,,,,372.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2032,,,,,,368.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2033,,,,,,365.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2034,,,,,,361.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2035,,,,,,358.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2036,,,,,,354.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2037,,,,,,350.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2038,,,,,,347.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2039,,,,,,343.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2040,,,,,,340.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2041,,,,,,336.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2042,,,,,,332.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2043,,,,,,329.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2044,,,,,,325.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2045,,,,,,322.0
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2046,,,,,,318.4
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2047,,,,,,314.8
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2048,,,,,,311.2
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2049,,,,,,307.6
VariableCost,BAU,CostaRica,CRIMPORTPINA,,,1,2050,,,,,,304.0
