Run.ID,Fuel,Fuel.DESCRIPTION,Technology,Technology.DESCRIPTION,Emission,Emission.DESCRIPTION,Year,RateOfDemand,Demand,NumberOfNewTechnologyUnits,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,RateOfActivity,RateOfTotalActivity,TotalTechnologyAnnualActivity,TotalAnnualTechnologyActivityByMode,TotalTechnologyModelPeriodActivity,RateOfProductionByTechnologyByMode,RateOfProductionByTechnology,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfProduction,Production,RateOfUseByTechnologyByMode,RateOfUseByTechnology,UseByTechnologyAnnual,UseByTechnology,UseAnnual,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,TotalCapacityInReserveMargin,DemandNeedingReserveMargin,TotalREProductionAnnual,RETotalProductionOfTargetFuelAnnual,AnnualTechnologyEmissionByMode,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,ModelPeriodEmissions
0,CR01EVAPOT,,CRCOBCCAFE,,,,2016,,,,,,,,,,,,0.569286,0.569286,0.558013,0.558013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2017,,,,,,,,,,,,0.452664,0.452664,0.4437,0.443701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2018,,,,,,,,,,,,0.391437,0.391437,0.383686,0.383686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2019,,,,,,,,,,,,0.446539,0.446539,0.437697,0.437697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2020,,,,,,,,,,,,0.328965,0.328965,0.32245,0.32245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2021,,,,,,,,,,,,0.374758,0.374758,0.367337,0.367337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2022,,,,,,,,,,,,0.485913,0.485913,0.476291,0.476291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2023,,,,,,,,,,,,0.39699,0.39699,0.38912899999999995,0.389129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2024,,,,,,,,,,,,0.498653,0.498653,0.48877899999999996,0.488779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2025,,,,,,,,,,,,0.339552,0.339552,0.332828,0.332829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2026,,,,,,,,,,,,0.356962,0.356962,0.349893,0.349893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2027,,,,,,,,,,,,0.416505,0.416505,0.408258,0.408258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2028,,,,,,,,,,,,0.562108,0.562108,0.550978,0.550977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2029,,,,,,,,,,,,0.468724,0.468724,0.459442,0.459442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2030,,,,,,,,,,,,0.47262,0.47262,0.46326199999999995,0.463262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2031,,,,,,,,,,,,0.564951,0.564951,0.553763,0.553763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2032,,,,,,,,,,,,0.406743,0.406743,0.398689,0.398689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2033,,,,,,,,,,,,0.365025,0.365025,0.357796,0.357797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2034,,,,,,,,,,,,0.50507,0.50507,0.49506799999999995,0.495068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2035,,,,,,,,,,,,0.422174,0.422174,0.413814,0.413814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2036,,,,,,,,,,,,0.435129,0.435129,0.42651300000000003,0.426513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2037,,,,,,,,,,,,0.391711,0.391711,0.383954,0.383954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2038,,,,,,,,,,,,0.336926,0.336926,0.33025400000000005,0.330254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2039,,,,,,,,,,,,0.330601,0.330601,0.324055,0.324055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2040,,,,,,,,,,,,0.394724,0.394724,0.38690800000000003,0.386907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2041,,,,,,,,,,,,0.430936,0.430936,0.422403,0.422402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2042,,,,,,,,,,,,0.299314,0.299314,0.293387,0.293387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2043,,,,,,,,,,,,0.436403,0.436403,0.427762,0.427762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2044,,,,,,,,,,,,0.449706,0.449706,0.44079999999999997,0.440801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2045,,,,,,,,,,,,0.420072,0.420072,0.411754,0.411754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2046,,,,,,,,,,,,0.381409,0.381409,0.37385599999999997,0.373856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2047,,,,,,,,,,,,0.312705,0.312705,0.30651300000000004,0.306513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2048,,,,,,,,,,,,0.384972,0.384972,0.37734900000000005,0.377349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2049,,,,,,,,,,,,0.328346,0.328346,0.321844,0.321844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCAFE,,,,2050,,,,,,,,,,,,0.412599,0.412599,0.404429,0.404429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2015,,,,,,,,,,,,0.528457,0.528457,0.517992,0.517992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2016,,,,,,,,,,,,0.670915,0.670915,0.6576299999999999,0.657629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2017,,,,,,,,,,,,0.538206,0.538206,0.527549,0.527549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2018,,,,,,,,,,,,0.463304,0.463304,0.454129,0.45413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2019,,,,,,,,,,,,0.526131,0.526131,0.515712,0.515712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2020,,,,,,,,,,,,0.390969,0.390969,0.383227,0.383227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2021,,,,,,,,,,,,0.443307,0.443307,0.434528,0.434528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2022,,,,,,,,,,,,0.573257,0.573257,0.561905,0.561905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2023,,,,,,,,,,,,0.465836,0.465836,0.456612,0.456612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2024,,,,,,,,,,,,0.589983,0.589983,0.5783,0.5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2025,,,,,,,,,,,,0.399848,0.399848,0.39193,0.39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2026,,,,,,,,,,,,0.41932,0.41932,0.41101699999999997,0.411017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2027,,,,,,,,,,,,0.486599,0.486599,0.476963,0.476963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2028,,,,,,,,,,,,0.661737,0.661737,0.648633,0.648633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2029,,,,,,,,,,,,0.549281,0.549281,0.538404,0.538404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2030,,,,,,,,,,,,0.557966,0.557966,0.546917,0.546917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2031,,,,,,,,,,,,0.664484,0.664484,0.6513260000000001,0.651326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2032,,,,,,,,,,,,0.476098,0.476098,0.46667100000000006,0.46667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2033,,,,,,,,,,,,0.430269,0.430269,0.42174900000000004,0.421749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2034,,,,,,,,,,,,0.593575,0.593575,0.58182,0.581821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2035,,,,,,,,,,,,0.494311,0.494311,0.484523,0.484523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2036,,,,,,,,,,,,0.507096,0.507096,0.497055,0.497055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2037,,,,,,,,,,,,0.455189,0.455189,0.446175,0.446175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2038,,,,,,,,,,,,0.3941,0.3941,0.386296,0.386296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2039,,,,,,,,,,,,0.385199,0.385199,0.377571,0.377571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2040,,,,,,,,,,,,0.458533,0.458533,0.449453,0.449453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2041,,,,,,,,,,,,0.498969,0.498969,0.48908799999999997,0.489088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2042,,,,,,,,,,,,0.34841,0.34841,0.341511,0.341511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2043,,,,,,,,,,,,0.506498,0.506498,0.496468,0.496468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2044,,,,,,,,,,,,0.520271,0.520271,0.509968,0.509968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2045,,,,,,,,,,,,0.484362,0.484362,0.47477100000000005,0.474771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2046,,,,,,,,,,,,0.438034,0.438034,0.42936,0.42936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2047,,,,,,,,,,,,0.361176,0.361176,0.354024,0.354024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2048,,,,,,,,,,,,0.443132,0.443132,0.434356,0.434357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2049,,,,,,,,,,,,0.377339,0.377339,0.369867,0.369867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCCANA,,,,2050,,,,,,,,,,,,0.472221,0.472221,0.46287,0.46287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2015,,,,,,,,,,,,1.3072,1.3072,1.2813189999999999,1.28132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2016,,,,,,,,,,,,1.65947,1.65947,1.626612,1.62661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2017,,,,,,,,,,,,1.33141,1.33141,1.305044,1.30504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2018,,,,,,,,,,,,1.14605,1.14605,1.123358,1.12336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2019,,,,,,,,,,,,1.3014,1.3014,1.275633,1.27563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2020,,,,,,,,,,,,0.966998,0.966998,0.94785,0.94785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2021,,,,,,,,,,,,1.09651,1.09651,1.074799,1.0748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2022,,,,,,,,,,,,1.41808,1.41808,1.3899970000000001,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2023,,,,,,,,,,,,1.15221,1.15221,1.1293959999999998,1.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2024,,,,,,,,,,,,1.45934,1.45934,1.430447,1.43045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2025,,,,,,,,,,,,0.989159,0.989159,0.969571,0.969571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2026,,,,,,,,,,,,1.03719,1.03719,1.01665,1.01665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2027,,,,,,,,,,,,1.20361,1.20361,1.179773,1.17977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2028,,,,,,,,,,,,1.63699,1.63699,1.604572,1.60457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2029,,,,,,,,,,,,1.35874,1.35874,1.33183,1.33183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2030,,,,,,,,,,,,1.38025,1.38025,1.3529170000000001,1.35292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2031,,,,,,,,,,,,1.64363,1.64363,1.611081,1.61108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2032,,,,,,,,,,,,1.17768,1.17768,1.154364,1.15436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2033,,,,,,,,,,,,1.06433,1.06433,1.04325,1.04325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2034,,,,,,,,,,,,1.46837,1.46837,1.4392909999999999,1.43929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2035,,,,,,,,,,,,1.22279,1.22279,1.19858,1.19858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2036,,,,,,,,,,,,1.25443,1.25443,1.229591,1.22959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2037,,,,,,,,,,,,1.12597,1.12597,1.103669,1.10367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2038,,,,,,,,,,,,0.974901,0.974901,0.9555960000000001,0.955596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2039,,,,,,,,,,,,0.952841,0.952841,0.933973,0.933973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2040,,,,,,,,,,,,1.13427,1.13427,1.111812,1.11181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2041,,,,,,,,,,,,1.23427,1.23427,1.209828,1.20983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2042,,,,,,,,,,,,0.861867,0.861867,0.844801,0.844801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2043,,,,,,,,,,,,1.25282,1.25282,1.228014,1.22801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2044,,,,,,,,,,,,1.28689,1.28689,1.261409,1.26141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2045,,,,,,,,,,,,1.1981,1.1981,1.174378,1.17438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2046,,,,,,,,,,,,1.08357,1.08357,1.062115,1.06212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2047,,,,,,,,,,,,0.893439,0.893439,0.8757469999999999,0.875747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2048,,,,,,,,,,,,1.09615,1.09615,1.074444,1.07444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2049,,,,,,,,,,,,0.933301,0.933301,0.9148189999999999,0.914819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUP,,CRCOBCCANA,,,,2050,,,,,,,,,,,,1.16804,1.16804,1.144908,1.14491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2015,,,,,,,,,,,,0.377672,0.377672,0.37019199999999997,0.370193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2016,,,,,,,,,,,,0.47944,0.47944,0.46994600000000003,0.469946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2017,,,,,,,,,,,,0.384705,0.384705,0.377087,0.377087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2018,,,,,,,,,,,,0.331129,0.331129,0.32457199999999997,0.324572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2019,,,,,,,,,,,,0.376008,0.376008,0.368561,0.368562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2020,,,,,,,,,,,,0.279399,0.279399,0.273866,0.273866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2021,,,,,,,,,,,,0.316795,0.316795,0.31052199999999996,0.310522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2022,,,,,,,,,,,,0.409718,0.409718,0.40160399999999996,0.401605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2023,,,,,,,,,,,,0.332931,0.332931,0.326338,0.326338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2024,,,,,,,,,,,,0.421651,0.421651,0.413302,0.413302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2025,,,,,,,,,,,,0.285828,0.285828,0.28016800000000003,0.280168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2026,,,,,,,,,,,,0.29968,0.29968,0.293746,0.293746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2027,,,,,,,,,,,,0.347769,0.347769,0.340882,0.340882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2028,,,,,,,,,,,,0.472954,0.472954,0.463588,0.463588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2029,,,,,,,,,,,,0.392583,0.392583,0.384809,0.384809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2030,,,,,,,,,,,,0.398785,0.398785,0.39088900000000004,0.390889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2031,,,,,,,,,,,,0.474858,0.474858,0.46545400000000003,0.465455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2032,,,,,,,,,,,,0.340295,0.340295,0.33355599999999996,0.333557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2033,,,,,,,,,,,,0.307548,0.307548,0.301458,0.301458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2034,,,,,,,,,,,,0.424279,0.424279,0.41587799999999997,0.415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2035,,,,,,,,,,,,0.353291,0.353291,0.346295,0.346295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2036,,,,,,,,,,,,0.362453,0.362453,0.355276,0.355276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2037,,,,,,,,,,,,0.325323,0.325323,0.31888099999999997,0.318881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2038,,,,,,,,,,,,0.281656,0.281656,0.276078,0.276079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2039,,,,,,,,,,,,0.275297,0.275297,0.26984600000000003,0.269846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2040,,,,,,,,,,,,0.327688,0.327688,0.321199,0.321199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2041,,,,,,,,,,,,0.356653,0.356653,0.349591,0.34959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2042,,,,,,,,,,,,0.249038,0.249038,0.2441065,0.244107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2043,,,,,,,,,,,,0.361947,0.361947,0.354779,0.35478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2044,,,,,,,,,,,,0.371794,0.371794,0.364432,0.364432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2045,,,,,,,,,,,,0.346184,0.346184,0.339329,0.339329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2046,,,,,,,,,,,,0.313082,0.313082,0.306882,0.306882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2047,,,,,,,,,,,,0.258133,0.258133,0.253021,0.253021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2048,,,,,,,,,,,,0.316741,0.316741,0.310469,0.310469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2049,,,,,,,,,,,,0.269666,0.269666,0.264326,0.264326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01EVAPOT,,CRCOBCCANA,,,,2050,,,,,,,,,,,,0.337497,0.337497,0.33081499999999997,0.330814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2015,,,,,,,,,,,,2.21988,2.21988,2.175921,2.17592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2016,,,,,,,,,,,,2.78878,2.78878,2.73355,2.73356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2017,,,,,,,,,,,,2.20986,2.20986,2.166102,2.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2018,,,,,,,,,,,,1.82254,1.82254,1.786459,1.78645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2019,,,,,,,,,,,,2.04949,2.04949,2.0089129999999997,2.00891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,CR01AGUASUB,,CRCOBCOTROS,,,,2020,,,,,,,,,,,,1.50561,1.50561,1.475793,1.47579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
