PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2042,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2043,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2044,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2045,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2046,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2047,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2048,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2049,,,,,,198.47
CapitalCost,BAU,CostaRica,CRREDACUEDFUT,,,,2050,,,,,,198.47
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2015,,,,,,0.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2016,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2017,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2018,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2019,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2020,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2021,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2022,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2023,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2024,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2025,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2026,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2027,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2028,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2029,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2030,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2031,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2032,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2033,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2034,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2035,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2036,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2037,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2038,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2039,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2040,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2041,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2042,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2043,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2044,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2045,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2046,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2047,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2048,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2049,,,,,,52.0
CapitalCost,BAU,CostaRica,CRRIEGOFUT,,,,2050,,,,,,52.0
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2015,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2016,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2017,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2018,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2019,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2020,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2021,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2022,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2023,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2024,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2025,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2026,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2027,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2028,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2029,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2030,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2031,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2032,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2033,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2034,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2035,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2036,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2037,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2038,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2039,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2040,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2041,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2042,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2043,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2044,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2045,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2046,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2047,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2048,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2049,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2050,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2015,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2016,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2017,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2018,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2019,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2020,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2021,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2022,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2023,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2024,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2025,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2026,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2027,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2028,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2029,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2030,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2031,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2032,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2033,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2034,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2035,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2036,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2037,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2038,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2039,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2040,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2041,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2042,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2043,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2044,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2045,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2046,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2047,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2048,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2049,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2050,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2015,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2016,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2017,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2018,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2019,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2020,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2021,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2022,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2023,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2024,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2025,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2026,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2027,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2028,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2029,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2030,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2031,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2032,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2033,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2034,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2035,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2036,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2037,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2038,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2039,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2040,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2041,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2042,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2043,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2044,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2045,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2046,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2047,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2048,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2049,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2050,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2015,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2016,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2017,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2018,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2019,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2020,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2021,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2022,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2023,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2024,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2025,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2026,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2027,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2028,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2029,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2030,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2031,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2032,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2033,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2034,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2035,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2036,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2037,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2038,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2039,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2040,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2041,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2042,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2043,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2044,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2045,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2046,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2047,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2048,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2049,,,,,,605.18
CapitalCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2050,,,,,,605.18
