PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2049,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2050,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2015,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2016,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2017,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2018,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2019,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2020,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2021,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2022,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2023,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2024,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2025,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2026,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2027,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2028,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2029,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2030,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2031,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2032,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2033,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2034,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2035,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2036,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2037,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2038,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2039,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2040,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2041,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2042,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2043,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2044,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2045,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2046,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2047,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2048,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2049,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2050,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMHIDROELECTRICIDAD,,,2015,Seca,,,,,0.42
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMHIDROELECTRICIDAD,,,2016,Seca,,,,,0.42
