PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2021,,,,,,1.944757051
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2022,,,,,,1.989619614
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2023,,,,,,1.999706055
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2024,,,,,,2.009792496
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2025,,,,,,2.019878937
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2026,,,,,,2.029965378
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2027,,,,,,2.040051819
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2028,,,,,,2.05013826
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2029,,,,,,2.060224701
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2030,,,,,,2.070311142
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2031,,,,,,2.080397583
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2032,,,,,,2.090484024
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2033,,,,,,2.100570465
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2034,,,,,,2.110656906
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2035,,,,,,2.120743347
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2036,,,,,,2.130829788
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2037,,,,,,2.140916229
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2038,,,,,,2.15100267
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2039,,,,,,2.161089111
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2040,,,,,,2.171175552
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2041,,,,,,2.181261993
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2042,,,,,,2.191348434
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2043,,,,,,2.201434875
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2044,,,,,,2.211521316
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2045,,,,,,2.221607757
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2046,,,,,,2.231694198
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2047,,,,,,2.241780639
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2048,,,,,,2.25186708
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2049,,,,,,2.261953521
SpecifiedAnnualDemand,OP15C,CR,,E5DSLAGR,,,2050,,,,,,2.272039962
SpecifiedAnnualDemand,OP15C,CR,,E5DSLIND,,,2015,,,,,,2.892075848
SpecifiedAnnualDemand,OP15C,CR,,E5DSLIND,,,2016,,,,,,3.010777414
SpecifiedAnnualDemand,OP15C,CR,,E5DSLIND,,,2017,,,,,,3.089286899
SpecifiedAnnualDemand,OP15C,CR,,E5DSLIND,,,2018,,,,,,3.167796384
